12.916666666666666
13.924999999999999
23.400000000000002
22.275000000000002
24.141666666666666
23.333333333333332
14.558333333333335
15.924999999999999
9.791666666666666
10.883333333333333
20.025000000000002
9.258333333333335
16.78333333333333
9.95
22.875
3.241666666666667
24.508333333333336
13.283333333333337
20.758333333333333
22.241666666666664
23.683333333333326
13.299999999999997
11.600000000000001
23.21666666666667
18.691666666666666
11.141666666666666
19.308333333333334
23.075
14.233333333333334
19.333333333333336
12.383333333333335
10.358333333333333
24.666666666666668
14.308333333333335
21.041666666666668
8.374999999999998
7.8500000000000005
10.733333333333334
10.616666666666667
10.591666666666667
12.766666666666666
15.325000000000001
21.424999999999997
11.575000000000001
9.750000000000002
10.35
12.1
14.866666666666665
11.45833333333333
15.508333333333333
12.241666666666667
7.316666666666666
21.616666666666664
14.891666666666666
12.9
21.191666666666666
11.449999999999998
19.916666666666668
10.991666666666667
20.3
20.383333333333333
19.683333333333334
16.008333333333333
3.4500000000000006
12.383333333333335
13.633333333333335
10.783333333333333
12.891666666666667
13.691666666666668
22.950000000000003
21.10833333333333
21.150000000000002
13.591666666666667
15.441666666666665
23.316666666666663
13.166666666666664
11.841666666666667
18.133333333333336
11.633333333333335
6.141666666666667
9.533333333333333
6.824999999999999
12.4
12.216666666666667
10.358333333333333
19.8
21.366666666666664
12.166666666666666
13.816666666666665
10.958333333333334
9.65
17.583333333333332
13.808333333333332
22.458333333333332
14.649999999999999
19.85833333333333
9.875
14.683333333333332
11.691666666666665
18.10833333333333
12.608333333333334
13.816666666666668
11.125
14.141666666666666
13.991666666666665
11.35
9.45
23.708333333333332
21.083333333333332
11.65
23.95
14.866666666666667
13.416666666666666
12.299999999999999
13.0
9.45
16.71666666666667
13.524999999999999
11.966666666666667
6.958333333333333
10.741666666666667
17.333333333333332
10.966666666666667
16.89166666666667
12.133333333333333
14.883333333333335
22.950000000000003
5.541666666666668
1.1583333333333323
9.874999999999998
1.816666666666667
12.833333333333334
2.858333333333334
19.633333333333333
14.0
10.666666666666666
11.958333333333334
13.133333333333333
13.758333333333335
15.074999999999998
7.941666666666666
14.258333333333335
14.966666666666669
16.041666666666668
12.516666666666666
9.55
15.449999999999998
10.225
12.541666666666666
23.150000000000006
23.0
12.966666666666667
15.6
14.058333333333335
14.233333333333333
13.725000000000001
18.2
10.208333333333334
11.908333333333331
18.525
12.0
11.433333333333332
13.074999999999998
13.674999999999999
13.783333333333333
13.79166666666667
7.041666666666667
12.133333333333333
20.05
13.341666666666667
13.716666666666667
13.716666666666669
10.633333333333331
13.633333333333333
10.275000000000002
10.808333333333335
1.8333333333333337
12.825000000000001
14.483333333333334
12.208333333333334
14.349999999999996
15.666666666666666
4.133333333333334
15.70833333333333
10.975
9.775
2.0
12.958333333333334
10.108333333333333
14.5
16.291666666666664
15.441666666666665
12.074999999999998
15.191666666666665
16.675
14.566666666666665
18.458333333333332
12.116666666666667
18.25
18.241666666666664
12.725000000000003
15.091666666666667
14.866666666666665
14.183333333333332
24.525000000000006
13.591666666666667
13.316666666666665
19.191666666666666
13.583333333333334
18.25
6.633333333333334
10.625
14.200000000000001
17.183333333333334
4.841666666666667
14.983333333333334
10.65
6.691666666666666
11.008333333333333
7.116666666666667
6.416666666666667
5.55
6.841666666666666
11.016666666666666
11.508333333333335
14.791666666666666
9.075000000000001
12.866666666666667
3.6583333333333328
6.7749999999999995
14.233333333333333
12.550000000000002
15.241666666666665
4.283333333333333
7.558333333333334
8.875
22.175
6.233333333333333
14.091666666666669
13.649999999999999
7.908333333333332
3.891666666666666
20.466666666666672
7.141666666666666
14.441666666666668
21.841666666666665
17.95
8.808333333333334
11.533333333333333
12.791666666666664
5.033333333333333
4.675000000000001
16.083333333333332
11.108333333333333
19.48333333333333
21.36666666666667
4.95
9.541666666666668
14.649999999999999
16.241666666666664
9.666666666666666
7.166666666666668
4.6416666666666675
14.999999999999998
23.424999999999997
19.991666666666667
4.341666666666666
6.366666666666667
14.366666666666667
23.3
3.5416666666666665
10.9
9.491666666666669
12.966666666666667
18.775000000000002
2.1666666666666665
